timestamp,pm_2_5,pm_10,temperature,humidity
2022-06-05 17:00:00,2.889763779527559,3.476190476190476,29.23635530303031,79.43330090909082
2022-06-05 18:00:00,3.403100775193798,4.184615384615385,28.04512963503651,85.04668226277374
2022-06-05 19:00:00,4.192307692307693,5.046153846153846,28.11434270072991,85.94515941605839
2022-06-05 20:00:00,4.3828125,5.15625,27.88262152173913,85.88225391304353
2022-06-05 21:00:00,8.3,9.623076923076924,27.77913811594203,87.34399072463766
2022-06-05 22:00:00,6.748031496062992,7.724409448818897,27.64013323308271,88.31095879699248
2022-06-05 23:00:00,6.087301587301587,6.896,27.41025022388056,89.40235940298508
2022-06-06 00:00:00,4.807692307692307,5.592307692307692,27.19428279411765,89.68052610294114
2022-06-06 01:00:00,3.866141732283464,4.629921259842519,26.70252175182482,91.36743839416052
2022-06-06 02:00:00,2.76984126984127,3.396825396825397,26.94316365671641,90.39039194029849
2022-06-06 03:00:00,5.604838709677419,6.556451612903226,27.08687949275365,90.06672818840575
2022-06-06 04:00:00,5.223076923076923,6.1,27.06313029197083,90.72545408759126
2022-06-06 05:00:00,4.28125,5.039370078740157,26.60053463768118,91.54030094202898
2022-06-06 06:00:00,3.327868852459016,4.016393442622951,26.20889817518247,91.4668782481752
2022-06-06 07:00:00,5.929133858267717,7.299212598425197,25.80849776978418,90.45775294964024
2022-06-06 08:00:00,4.398496240601504,5.578947368421052,26.581995,87.8871194852941
2022-06-06 09:00:00,3.485074626865672,4.455223880597015,27.78603624060151,84.2352846616541
2022-06-06 10:00:00,2.40625,3.140625,30.0228497080292,77.24074467153281
2022-06-06 11:00:00,2.046875,2.75,32.2635176335878,68.80154343511451
2022-06-06 12:00:00,2.49618320610687,2.893129770992366,33.29295065693431,67.01195510948904
2022-06-06 13:00:00,3.215384615384616,3.676923076923077,34.54369759124089,63.29436729927008
2022-06-06 14:00:00,3.25,3.893939393939394,32.99593370370368,68.0555774814815
2022-06-06 15:00:00,3.310077519379845,3.96875,31.07594067669174,78.28186804511279
2022-06-06 16:00:00,3.284671532846716,3.759124087591241,32.4488042857143,70.60252457142859
2022-06-06 17:00:00,3.917293233082707,4.518796992481203,32.12447544117646,69.98467338235295
2022-06-06 18:00:00,1.424,1.768,28.15804423357665,82.94908963503646
2022-06-06 19:00:00,0.984,1.392,26.42685248175183,89.88653233576645
2022-06-06 20:00:00,1.912698412698413,2.293650793650793,26.49445466666667,89.2169238518519
2022-06-06 21:00:00,12.15671641791045,14.13432835820896,26.39068410447761,90.8707776119403
2022-06-06 22:00:00,7.0546875,8.140625,26.25994051851853,93.20620970370366
2022-06-07 00:00:00,3.531746031746032,4.0,25.94066911111113,94.57876377777777
2022-06-07 01:00:00,6.403225806451613,7.395161290322581,26.02426727941178,94.54402477941176
2022-06-07 02:00:00,5.707692307692308,6.530769230769231,26.23988999999999,94.20644912408764
2022-06-07 03:00:00,6.346153846153846,7.16793893129771,26.07232138686132,95.09396985401456
2022-06-07 04:00:00,4.78740157480315,5.309523809523809,26.0429108888889,95.32669399999996
2022-06-07 05:00:00,3.765625,4.453125,25.93164310606062,95.5216497727273
2022-06-07 06:00:00,4.069230769230769,4.638461538461539,25.792676,94.67748577777778
2022-06-07 07:00:00,2.671641791044776,3.223880597014925,25.93399270072991,92.02781897810225
2022-06-07 08:00:00,2.301587301587301,2.928571428571428,26.99570030075186,88.28053180451134
2022-06-07 09:00:00,2.108527131782946,2.612403100775194,29.16355251908397,81.41857648854959
2022-06-07 10:00:00,2.037878787878788,2.477272727272727,30.52411419847329,75.27584157894738
2022-06-07 11:00:00,0.9384615384615383,1.284615384615385,32.48825813432835,66.96296492537316
2022-06-07 12:00:00,2.131782945736434,2.573643410852713,33.44696377777777,65.61846259259262
2022-06-07 13:00:00,1.8125,2.03125,34.43682558823531,62.46755220588236
2022-06-07 14:00:00,2.776,3.048,35.09503145985401,58.96753248175182
2022-06-07 15:00:00,2.52755905511811,3.007874015748031,35.33984268115944,58.56141695652173
2022-06-07 16:00:00,2.392307692307692,2.669230769230769,34.80841805970148,60.08973186567167
2022-06-07 17:00:00,2.264462809917355,2.661157024793388,33.72316751824813,63.42640802919708
2022-06-07 18:00:00,3.886363636363636,4.446969696969697,32.57255216417909,67.38396679104476
2022-06-07 19:00:00,4.6640625,5.6953125,31.76183044776118,70.80161179104479
2022-06-07 20:00:00,7.818181818181818,9.068181818181818,31.06903131386862,73.54121204379562
2022-06-07 21:00:00,4.145038167938932,5.213740458015267,30.23791644444443,75.27264259259266
2022-06-07 22:00:00,4.804511278195489,5.947368421052632,29.53235696969698,77.41448590909093
2022-06-08 00:00:00,3.340740740740741,4.177777777777778,28.64077574468086,78.84337723404253
2022-06-08 01:00:00,2.847328244274809,3.786259541984733,28.39089108695653,78.96408014492755
2022-06-08 02:00:00,2.921259842519685,3.795275590551181,28.19172882352942,80.26407117647057
2022-06-08 03:00:00,3.401574803149606,4.47244094488189,27.6252146268657,82.4811755970149
2022-06-08 04:00:00,2.870229007633588,3.732824427480916,27.58162942028982,82.67027492753623
2022-06-08 05:00:00,1.947368421052632,2.646616541353383,26.85937150000001,84.34038742857143
2022-06-08 06:00:00,2.201492537313433,2.91044776119403,27.12585566176471,83.02728985294117
2022-06-08 07:00:00,5.937984496124031,7.7890625,27.17187198473282,84.89742641221375
2022-06-08 08:00:00,7.875,9.3671875,27.50464918518519,85.86023816176471
2022-06-08 09:00:00,4.246153846153846,5.207692307692308,29.40356637681159,77.89711855072458
2022-06-08 10:00:00,2.893939393939394,3.803030303030303,31.17409145985401,72.35605518248177
2022-06-08 11:00:00,2.424242424242424,3.136363636363636,32.75889617647059,66.40931602941177
2022-06-08 12:00:00,1.565891472868217,2.062015503875969,33.94158748148151,63.43143792592591
2022-06-08 13:00:00,1.054263565891473,1.48062015503876,34.85094086956519,58.5271594160584
2022-06-08 14:00:00,2.748091603053435,3.183206106870229,36.27645699248122,54.94574492537313
2022-06-08 15:00:00,3.412213740458015,4.213740458015267,35.64919321167886,54.92777905109488
2022-06-08 16:00:00,3.6171875,4.109375,35.31520810218978,55.59777240875909
2022-06-08 17:00:00,5.818181818181818,6.742424242424242,34.18520230215825,60.07861179856118
2022-06-08 18:00:00,5.629032258064516,6.588709677419355,30.55525130434782,73.11261920289856
2022-06-08 19:00:00,8.780303030303031,10.27272727272727,29.85829022058825,75.38169999999998
2022-06-08 20:00:00,12.77692307692308,14.86153846153846,29.32119533834588,78.88690985074626
2022-06-08 21:00:00,4.65625,5.546875,27.82742014925372,83.18667567164174
2022-06-08 22:00:00,3.650793650793651,4.373015873015873,27.95732248175184,83.27895138686131
2022-06-08 23:00:00,8.2015503875969,9.410852713178295,27.93235844444444,84.75897407407406
2022-06-09 04:00:00,11.03053435114504,12.44274809160305,27.0011281060606,88.21210706766914
2022-06-09 05:00:00,6.526717557251908,7.824427480916031,26.889606,87.53243000000003
2022-06-09 06:00:00,7.223880597014926,8.350746268656716,26.83652102941176,87.26221522058829
2022-06-09 07:00:00,9.102803738317755,10.74766355140187,26.78957584745762,87.0984575423728
2022-06-09 09:00:00,6.388059701492537,7.671641791044777,29.78574288888888,77.41599125925923
2022-06-09 10:00:00,3.628787878787879,4.446969696969697,31.70181749999999,70.46072257352938
2022-06-09 11:00:00,2.826771653543307,3.409448818897638,32.94099579710145,67.86936507246372
2022-06-09 12:00:00,3.182539682539682,3.714285714285714,34.08790716417911,63.58221455223881
2022-06-09 13:00:00,4.677165354330708,5.503937007874016,33.45942595588237,66.73079845588238
2022-06-09 14:00:00,5.0,5.584,34.16814323308272,64.62253165413534
2022-06-09 15:00:00,4.864,5.536,34.49042582733814,65.99530237410073
2022-06-09 16:00:00,5.782258064516129,6.467741935483871,34.24235652173914,65.20909746376812
2022-06-09 17:00:00,6.28030303030303,6.962121212121212,34.65001444444444,61.45242125925924
2022-06-09 18:00:00,8.776923076923078,9.738461538461538,33.40542160305342,68.33683145038168
2022-06-09 19:00:00,3.609375,4.34375,28.0829954477612,84.68618201492535
2022-06-09 20:00:00,3.1796875,3.640625,27.2489288970588,91.40669073529408
2022-06-09 21:00:00,8.922480620155039,10.15503875968992,27.42143111940297,91.64231552238805
2022-06-09 22:00:00,3.067669172932331,3.631578947368421,27.44200591240876,90.1388621167883
2022-06-09 23:00:00,3.259541984732825,3.778625954198473,27.2215556617647,90.66289330882351
2022-06-10 00:00:00,2.641221374045802,3.246153846153846,27.2556304477612,91.2980425373134
2022-06-10 01:00:00,3.259541984732825,3.770992366412214,26.6411023741007,92.87511338129502
2022-06-10 02:00:00,6.474074074074074,7.155555555555556,26.41121101449273,94.42187717391302
2022-06-10 03:00:00,7.856060606060606,8.757575757575758,26.60148725925925,94.43160037037042
2022-06-10 04:00:00,5.765151515151516,6.575757575757576,26.51071582733813,93.31433280575538
2022-06-10 05:00:00,4.778625954198473,5.580152671755725,26.31746895522387,93.49868977611942
2022-06-10 06:00:00,4.67175572519084,5.587786259541985,26.42771029850746,92.48067156716422
2022-06-10 07:00:00,4.193798449612403,5.007751937984496,26.29783857142858,92.59962526315792
2022-06-10 08:00:00,4.703125,5.7890625,27.02670360294117,90.20550220588233
2022-06-10 09:00:00,3.346153846153846,4.061538461538461,28.96681286764707,83.57629999999997
2022-06-10 10:00:00,3.229007633587786,4.091603053435114,30.87574470588237,75.55345404411767
2022-06-10 11:00:00,3.407692307692308,4.184615384615385,32.49102731884057,71.3283097826087
2022-06-10 12:00:00,3.701612903225806,4.424,33.08140239130437,68.61036833333334
2022-06-10 13:00:00,2.669291338582677,3.158730158730159,34.32270823529411,63.8983999264706
2022-06-10 14:00:00,2.444444444444445,2.880952380952381,34.43723554744525,62.33720372262776
2022-06-10 15:00:00,3.770992366412214,4.519083969465649,29.71380281481482,81.35998607407407
2022-06-10 16:00:00,5.274809160305344,5.816793893129771,27.70711355072465,90.48543615942026
2022-06-10 17:00:00,6.253731343283582,7.111940298507463,28.95283235294117,87.21794389705889
2022-06-10 18:00:00,4.312977099236641,5.122137404580153,28.93994437956204,84.9746213138686
2022-06-10 19:00:00,2.984,3.64,28.57394572463769,84.20876028985509
2022-06-10 20:00:00,3.0703125,3.828125,27.91181639705881,85.64974176470588
2022-06-10 21:00:00,4.166666666666667,5.238095238095238,27.5966558208955,86.20020858208957
2022-06-10 22:00:00,1.923664122137405,2.541984732824428,27.46192857142856,86.16988757142857
2022-06-10 23:00:00,8.741935483870968,10.94354838709677,27.17528270072994,87.13814678832118
2022-06-11 00:00:00,1.687022900763359,2.206106870229008,27.03177381294965,88.0367966906475
2022-06-11 01:00:00,1.060606060606061,1.522727272727273,26.76452416058394,88.78369335766426
2022-06-11 02:00:00,1.372093023255814,2.038759689922481,26.19967970802918,90.59966364963503
2022-06-11 03:00:00,2.178294573643411,2.828125,26.00306541984734,91.24141583333332
2022-06-11 04:00:00,1.138461538461538,1.751937984496124,25.92401485074629,90.1244635074627
2022-06-11 05:00:00,0.7709923664122137,1.229007633587786,26.00539875,88.52924360294114
2022-06-11 06:00:00,0.5223880597014925,0.8731343283582089,26.06180897058822,88.57959007299274
2022-06-11 07:00:00,0.4230769230769231,0.7307692307692307,26.1809565925926,89.1523271851852
2022-06-11 08:00:00,1.962121212121212,2.793893129770992,26.9807317037037,86.92659066666664
2022-06-11 09:00:00,0.732824427480916,1.259541984732824,29.18490782608696,80.2771384782609
2022-06-11 10:00:00,1.1015625,1.734375,30.34093198529411,75.70052316176468
2022-06-11 11:00:00,1.3046875,1.9296875,31.90686365671644,71.68285425373132
2022-06-11 12:00:00,1.063492063492063,1.857142857142857,32.76397145985401,68.69617291970805
2022-06-11 13:00:00,2.0703125,2.75,33.63303727941176,66.23371470588236
2022-06-11 14:00:00,2.008,2.776,33.33915035971221,65.48234625899283
2022-06-11 15:00:00,2.610687022900763,3.192307692307693,34.52683044117648,61.7617325
2022-06-11 16:00:00,2.430769230769231,3.053846153846154,30.80531411764707,72.10375852941176
2022-06-11 17:00:00,7.037878787878788,8.484848484848484,27.24223992537314,84.11719283582092
2022-06-11 18:00:00,4.708860759493671,5.746835443037975,28.28322367088608,80.23879392405067
2022-06-11 19:00:00,6.68,8.2,29.15342762962965,76.83920022222219
2022-06-11 20:00:00,4.283464566929134,5.417322834645669,28.17752962121213,78.44004234848485
2022-06-11 21:00:00,4.755905511811024,5.748031496062992,27.18586927007299,81.42692846715333
2022-06-11 22:00:00,6.077519379844961,7.155038759689923,27.01335122302157,83.34240366906477
2022-06-11 23:00:00,7.068702290076335,8.603053435114504,27.29755791366906,84.0577691366907
2022-06-12 00:00:00,5.48,6.544,27.49471094890511,84.43612145985404
2022-06-12 01:00:00,5.095238095238095,6.15748031496063,27.20887562962961,85.92317844444445
2022-06-12 02:00:00,5.611111111111111,6.865079365079365,26.79782392592593,87.53385377777775
2022-06-12 03:00:00,6.943548387096774,8.475806451612904,26.96440066176472,86.81641977941172
2022-06-12 04:00:00,6.856,8.272,26.76051580882352,87.18724470588236
2022-06-12 05:00:00,2.845528455284553,3.910569105691057,26.65481492753622,87.09460304347829
2022-06-12 06:00:00,2.878787878787879,3.803030303030303,26.5767745,87.16448302158277
2022-06-12 07:00:00,5.365853658536586,6.983739837398374,26.69020147058824,86.45292824817521
2022-06-12 08:00:00,6.067796610169491,7.948717948717949,28.13073671532848,82.21038613138694
2022-06-12 09:00:00,1.84251968503937,3.149606299212599,29.71328434782609,76.98654152173908
2022-06-12 10:00:00,2.099173553719008,3.272727272727273,31.18044715328467,72.58096306569344
2022-06-12 11:00:00,1.664,2.56,32.61610352517983,66.79090187050356
2022-06-12 12:00:00,1.786885245901639,3.0,33.69698808823529,62.82702529411762
2022-06-12 13:00:00,2.47244094488189,3.346456692913386,34.32190066666669,61.00979674074072
2022-06-12 14:00:00,2.776923076923077,3.8,35.38002828358208,58.99292768656716
2022-06-12 15:00:00,4.285714285714286,5.109243697478991,35.53784397058821,59.29756889705885
2022-06-12 16:00:00,6.207692307692308,7.392307692307693,33.92086593984964,64.61717330827068
2022-06-12 17:00:00,4.893939393939394,6.015267175572519,30.06352737226278,76.13064576642333
2022-06-12 18:00:00,5.583333333333333,6.883333333333334,28.78221239130434,79.41309101449279
2022-06-12 19:00:00,10.88524590163934,13.17213114754098,29.38897222222223,77.9745778676471
2022-06-12 23:00:00,10.40983606557377,11.85245901639344,28.22751792592593,81.49398096296301
2022-06-13 00:00:00,9.056,10.376,27.71351044444445,83.78418118518518
2022-06-13 01:00:00,8.401639344262295,9.80327868852459,27.80940218978102,84.09831722627736
2022-06-13 02:00:00,8.361538461538462,9.823076923076924,27.91154338235295,84.53581088235292
2022-06-13 03:00:00,10.58646616541353,12.1578947368421,27.25264082089554,87.32181380597017
2022-06-13 04:00:00,9.23015873015873,10.67460317460317,26.79175237037037,88.7681968888889
2022-06-13 05:00:00,7.4,8.504,26.9965627819549,87.66260674242422
2022-06-13 06:00:00,9.60483870967742,11.04032258064516,26.59481624999999,88.56956586956515
2022-06-13 07:00:00,11.36134453781513,12.83193277310924,26.71488529411764,88.14527970588233
2022-06-13 09:00:00,6.475806451612903,7.814516129032258,28.38413869565217,83.30521485507246
2022-06-13 10:00:00,4.67479674796748,6.040650406504065,29.83731970588235,79.25606029629633
2022-06-13 11:00:00,3.169230769230769,4.246153846153846,31.46139029411765,74.18124620437959
2022-06-13 12:00:00,2.541984732824428,3.389312977099237,33.5260098540146,65.73467416058395
2022-06-13 13:00:00,1.414814814814815,2.222222222222222,34.25685279411766,60.03800198529412
2022-06-13 14:00:00,1.128787878787879,1.742424242424242,35.94454261194028,53.75041686567165
2022-06-13 15:00:00,2.322834645669291,2.905511811023622,35.60000112781955,55.64880360902257
2022-06-13 16:00:00,3.689393939393939,4.340909090909091,35.00994404411766,58.62534132352943
2022-06-13 17:00:00,4.447761194029851,5.261194029850746,34.28032948905111,61.84389094890511
2022-06-13 18:00:00,8.116788321167883,9.489051094890511,32.44397132352941,68.29663411764707
2022-06-13 19:00:00,8.748091603053435,10.50757575757576,31.92210546762589,71.35146057553959
2022-06-13 20:00:00,8.276119402985074,9.61654135338346,30.99556326086958,76.34704608695651
2022-06-13 21:00:00,11.44961240310078,13.09302325581395,30.38585686131387,77.26407933823528
2022-06-13 22:00:00,10.86923076923077,12.42307692307692,29.92349808823529,79.66103875912411
2022-06-13 23:00:00,10.70769230769231,12.27692307692308,29.90205566176471,79.17103088235297
2022-06-14 00:00:00,6.925373134328358,7.858208955223881,28.67215116788321,83.56946335766425
2022-06-14 01:00:00,3.530769230769231,4.415384615384616,27.81036702898549,86.16712050724641
2022-06-14 02:00:00,2.112781954887218,2.727272727272727,27.64309097014923,85.51712701492534
2022-06-14 03:00:00,1.363636363636364,1.825757575757576,26.92047416058395,86.22975722627743
2022-06-14 04:00:00,1.341085271317829,1.976744186046512,26.29433058394161,88.94380284671533
2022-06-14 05:00:00,1.684210526315789,2.21969696969697,27.16423214814812,86.69343222222223
2022-06-14 06:00:00,3.878787878787879,4.526717557251908,26.75158255474453,88.29868080291965
2022-06-14 07:00:00,6.814814814814815,7.903703703703703,26.21806419117647,91.58293294117642
2022-06-14 08:00:00,7.371212121212121,8.484848484848484,26.71168124087592,91.40664313868608
2022-06-14 09:00:00,5.645669291338582,6.566929133858268,29.17529404411765,83.69709272058822
2022-06-14 10:00:00,3.740458015267175,4.66412213740458,31.53702503703705,74.69436999999998
2022-06-14 11:00:00,4.189393939393939,4.886363636363637,31.64829421052631,72.8265842857143
2022-06-14 12:00:00,4.860294117647059,5.664233576642336,33.14736941176473,68.19926757352947
2022-06-14 13:00:00,4.783582089552239,5.601503759398496,33.06312800000002,69.61407696296294
2022-06-14 14:00:00,4.261538461538461,4.915384615384616,33.54604598540145,67.00480445255478
2022-06-14 15:00:00,1.3515625,1.8203125,29.63952451127821,77.49119924812025
2022-06-14 16:00:00,2.333333333333333,3.106060606060606,28.68061691176471,79.16802374999997
2022-06-14 17:00:00,3.203125,3.9453125,29.05241688405798,78.09630485507243
2022-06-14 18:00:00,5.272,6.309523809523809,28.94426647482014,78.88425762589925
2022-06-15 00:00:00,11.11764705882353,12.63025210084034,26.6506045522388,90.50266992537313
2022-06-15 01:00:00,8.779527559055119,10.03149606299213,26.73221434782609,88.38057521739128
2022-06-15 02:00:00,12.81196581196581,14.58974358974359,26.61764711111109,88.66397220588237
2022-06-15 03:00:00,11.13846153846154,12.75384615384615,26.06194101449275,90.73475384057969
2022-06-15 04:00:00,8.540322580645162,10.20161290322581,26.22459826086956,89.7333438405797
2022-06-15 05:00:00,6.162601626016261,7.414634146341464,25.99436463235293,89.73994610294119
2022-06-15 06:00:00,7.403225806451613,8.806451612903226,25.8513385074627,89.41597805970146
2022-06-15 07:00:00,5.532786885245901,6.793388429752066,25.59438120300752,89.4004292481202
2022-06-15 08:00:00,7.412698412698413,8.944444444444445,26.7987937037037,85.70531385185191
2022-06-15 09:00:00,4.461538461538462,5.646153846153847,29.16726820895523,79.09069813432835
2022-06-15 10:00:00,1.330708661417323,2.173228346456693,30.28672343065694,73.9138944117647
2022-06-15 11:00:00,4.277777777777778,5.420634920634921,31.80352507352942,69.90044372262771
2022-06-15 12:00:00,9.44915254237288,11.0,34.1013576119403,62.11493477611939
2022-06-15 13:00:00,5.968992248062015,7.116279069767442,34.17767872180453,61.52248390977448
2022-06-15 14:00:00,2.883333333333333,3.658333333333333,33.04759876811593,65.27417547445258
2022-06-15 15:00:00,8.418604651162791,9.170542635658917,31.06465051470587,73.11135423357666
2022-06-15 16:00:00,6.056451612903226,6.774193548387097,30.16247884057973,74.35680463768117
2022-06-15 17:00:00,5.333333333333333,6.286821705426356,28.58327253623191,77.65132659420293
2022-06-15 19:00:00,8.632,9.96,28.47997355555558,80.3860765925926
2022-06-15 20:00:00,12.975,14.30833333333333,28.30700171641794,81.5429823134328
2022-06-16 00:00:00,12.44961240310078,13.89922480620155,27.09402401459855,87.86476729927007
2022-06-16 01:00:00,7.776,8.704,26.60582128787879,88.44403030303029
2022-06-16 02:00:00,6.83076923076923,7.784615384615384,26.08276932330827,89.51472458646613
2022-06-16 03:00:00,6.512,7.432,26.05838028985511,90.45348773722628
2022-06-16 04:00:00,7.453125,8.590551181102363,26.25929647058824,89.65352416058391
2022-06-16 05:00:00,7.290322580645161,8.129032258064516,25.59563856115108,91.19390964028776
2022-06-16 06:00:00,6.853658536585366,7.577235772357723,25.8732770289855,90.5124465942029
2022-06-16 07:00:00,9.890625,11.17322834645669,26.01969323529411,90.72411852941184
2022-06-16 09:00:00,11.81954887218045,12.96240601503759,29.22896291970804,79.25025890510945
2022-06-16 10:00:00,8.798507462686567,9.701492537313433,30.44887364963505,75.48049999999996
2022-06-16 11:00:00,7.037037037037037,7.755555555555556,32.55582050359711,67.47821647482016
2022-06-16 12:00:00,5.75,6.290322580645161,33.69205781021896,63.24312109489053
2022-06-16 13:00:00,6.572519083969466,7.221374045801527,35.34369470588233,58.8956275
2022-06-16 14:00:00,7.630769230769231,8.276923076923078,34.56925207407408,62.9507445185185
2022-06-16 15:00:00,7.582089552238806,8.14179104477612,33.86052455882353,66.82466529411761
2022-06-16 16:00:00,6.014925373134329,6.634328358208955,33.38840823529411,65.4058379562044
2022-06-16 17:00:00,7.746268656716418,8.23134328358209,33.02964202898552,65.29819768115942
2022-06-16 18:00:00,9.477272727272728,10.28787878787879,31.98628647058823,73.26101022058823
2022-06-16 19:00:00,10.54198473282443,11.63358778625954,31.01485552238805,77.92481723880594
2022-06-16 20:00:00,13.16,14.112,30.52167318181817,79.47306674242422
2022-06-17 01:00:00,12.65891472868217,14.14728682170543,27.7708142962963,85.91334629629628
2022-06-17 02:00:00,8.446153846153846,9.353846153846154,27.43003970370371,88.16215503703707
2022-06-17 03:00:00,9.807407407407409,11.01481481481481,27.7469064705882,87.88737595588235
2022-06-17 05:00:00,12.71428571428571,13.95488721804511,27.39665875000001,89.8519975
2022-06-17 06:00:00,10.890625,11.8671875,26.90117764705884,90.69882801470588
2022-06-17 07:00:00,13.17829457364341,14.38759689922481,26.74831928057555,91.58919647482011
2022-06-17 08:00:00,13.59842519685039,15.0,27.3989245925926,89.23172000000004
2022-06-17 09:00:00,11.59090909090909,13.09848484848485,28.72425822222223,85.14208659259258
2022-06-17 10:00:00,7.895522388059701,8.73134328358209,31.56245919708029,75.02690635036497
2022-06-17 11:00:00,8.604477611940299,9.492537313432836,32.25312051094892,71.55517101449274
2022-06-17 12:00:00,8.669172932330827,9.428571428571429,32.21943781021897,71.39025919708028
2022-06-17 13:00:00,10.168,10.992,32.58094208955223,72.09397052238808
2022-06-17 14:00:00,8.3,9.0,33.29504768115942,70.33469138686132
2022-06-17 15:00:00,6.8828125,7.325581395348837,33.39538057553955,67.81164957142853
2022-06-17 16:00:00,8.251968503937007,9.142857142857142,30.5502109352518,73.25798223021583
2022-06-17 17:00:00,7.728,8.84920634920635,29.07032946969698,78.30954310606064
2022-06-17 18:00:00,7.116279069767442,8.03125,28.09961425373133,80.61895798507463
2022-06-18 00:00:00,9.544,10.784,26.64625948529411,90.6094288235294
2022-06-18 01:00:00,9.0625,10.1796875,26.58830138686131,91.13331678832115
2022-06-18 02:00:00,8.240601503759398,9.24812030075188,26.64508357664231,90.0947160144927
2022-06-18 03:00:00,5.669172932330827,6.330827067669173,26.36630742647062,89.75721433823533
2022-06-18 04:00:00,5.00763358778626,5.83206106870229,26.43207686131387,89.06171956204375
2022-06-18 05:00:00,5.861538461538461,6.784615384615384,25.98572430656934,90.40098445255472
2022-06-18 06:00:00,5.150375939849624,5.857142857142857,25.67844611940298,90.35322313432836
2022-06-18 07:00:00,5.408,6.32,25.60917222222222,89.36930029629634
2022-06-18 08:00:00,7.387596899224806,8.515625,26.17082984962407,88.28407827067667
2022-06-18 09:00:00,6.740458015267175,7.877862595419847,27.31575305970149,83.91323388059703
2022-06-18 10:00:00,5.861538461538461,6.692307692307693,28.91002437956206,79.75056547445254
2022-06-18 11:00:00,6.896,7.896,30.14766794117647,78.1174970588235
2022-06-18 12:00:00,6.793650793650793,7.468253968253968,32.59802909774433,71.08498455223878
2022-06-18 13:00:00,6.41044776119403,7.0,34.31993525547447,62.77225291970804
2022-06-18 14:00:00,6.33587786259542,6.908396946564886,34.4173098561151,59.9852023021583
2022-06-18 15:00:00,7.928,8.456,34.8831994160584,59.30140437956206
2022-06-18 16:00:00,7.291044776119403,7.731343283582089,34.3574462962963,58.96138051851853
2022-06-18 17:00:00,8.6171875,9.3359375,34.30862837037035,59.7280162962963
2022-06-18 18:00:00,13.67669172932331,14.79699248120301,33.40218071942447,65.06134093525179
2022-06-18 20:00:00,4.17741935483871,4.693548387096774,26.47434208955223,82.92130499999999
2022-06-18 21:00:00,8.25,9.328125,26.90998305970149,84.03418947761196
2022-06-18 22:00:00,10.13953488372093,11.48837209302326,26.40429740740744,88.59364392592593
2022-06-18 23:00:00,9.008064516129032,10.04032258064516,26.47938484615386,89.16030899224805
2022-06-19 01:00:00,6.352,7.112,26.12701187050363,90.50366294964034
2022-06-19 02:00:00,7.920634920634921,8.779527559055119,25.97594671641791,91.45571637037034
2022-06-19 03:00:00,8.32283464566929,9.2,25.71305873134329,93.58802365671642
2022-06-19 04:00:00,8.038461538461538,8.945736434108527,25.88817318518517,93.62786785185187
2022-06-19 05:00:00,8.333333333333334,9.32520325203252,25.86419734848486,93.65128366412216
2022-06-19 06:00:00,7.53030303030303,8.613636363636363,25.84981007299269,93.10499050724638
2022-06-19 07:00:00,7.224,8.225806451612904,25.58024691729323,92.46758263157894
2022-06-19 08:00:00,6.977611940298507,7.970149253731344,26.46749255474452,89.5294274452555
2022-06-19 09:00:00,6.425196850393701,7.220472440944881,28.36451826086958,83.563015
2022-06-19 10:00:00,5.595238095238095,6.111111111111111,30.49635474452556,76.66764065693425
2022-06-19 11:00:00,4.406015037593985,5.007575757575758,32.64386620437958,69.44287372262777
2022-06-19 12:00:00,4.734848484848484,5.371212121212121,34.43970883211681,62.93093474452554
2022-06-19 13:00:00,5.946153846153846,6.446153846153846,35.09105601449276,60.48602188405798
2022-06-19 14:00:00,6.216,6.76,35.84521941605838,58.20066043795622
2022-06-19 15:00:00,7.766129032258065,8.42741935483871,35.44819264705882,58.45592176470589
2022-06-19 16:00:00,7.897637795275591,8.62992125984252,34.06091705882356,67.13528772058824
2022-06-19 17:00:00,8.325581395348838,9.232558139534884,31.25617507575756,76.06605022727274
2022-06-19 18:00:00,11.22834645669291,12.61417322834646,30.288375037594,79.35720738805973
2022-06-19 20:00:00,10.3969465648855,11.67175572519084,29.38700759398499,79.6952897744361
2022-06-20 00:00:00,12.6328125,14.0703125,27.98096432835823,89.40016082089555
2022-06-20 01:00:00,12.06766917293233,13.45864661654135,27.57158711111113,89.83551214814815
2022-06-20 05:00:00,13.5891472868217,14.76744186046512,26.77116355555557,89.58524037313434
2022-06-20 06:00:00,13.25,14.43939393939394,26.35462777777777,89.85765286764706
2022-06-20 08:00:00,12.13846153846154,13.71538461538461,27.3844294890511,86.68098659420288
2022-06-20 09:00:00,10.55284552845528,11.95121951219512,28.72067856060608,82.85313742424242
2022-06-20 10:00:00,6.28125,7.15625,31.54624088888889,72.16888948148149
2022-06-20 11:00:00,6.089430894308943,6.894308943089431,33.59539691176469,66.09078426470583
2022-06-20 12:00:00,7.6875,8.3515625,34.69973833333338,62.08422775362319
2022-06-20 13:00:00,10.36585365853658,11.16260162601626,35.0093411594203,60.02150597122301
2022-06-20 14:00:00,7.519083969465649,8.19083969465649,34.981586171875,63.99785171874999
2022-06-20 15:00:00,7.841269841269841,8.563492063492063,33.37611864661657,67.81850466165415
2022-06-20 16:00:00,0.6124031007751938,0.992248062015504,26.13124474452555,88.98967978102186
2022-06-20 17:00:00,1.49618320610687,1.83969465648855,26.84953838235293,87.01821867647057
